etiqueta;acumulado;frame;tiempo;
particular;1.0;311.422222222;0.7
particular;2.0;444.888888889;1.0
particular;3.0;734.066666667;1.65
bus;1.0;934.266666667;2.1
particular;4.0;1156.71111111;2.6
particular;5.0;1423.64444444;3.2
particular;6.0;1668.33333333;3.75
taxi;1.0;1779.55555556;4.0
taxi;2.0;2157.71111111;4.85
bus;2.0;2424.64444444;5.45
particular;7.0;2424.64444444;5.45
particular;8.0;2469.13333333;5.55
particular;9.0;2758.31111111;6.2
particular;10.0;3136.46666667;7.05
particular;11.0;3358.91111111;7.55
taxi;3.0;3581.35555556;8.05
particular;12.0;3603.6;8.1
peaton;1.0;4092.97777778;9.2
particular;13.0;4137.46666667;9.3
particular;14.0;4181.95555556;9.4
particular;15.0;4248.68888889;9.55
taxi;4.0;4270.93333333;9.6
particular;16.0;4760.31111111;10.7
minivan;1.0;5138.46666667;11.55
particular;17.0;5405.4;12.15
particular;18.0;5494.37777778;12.35
particular;19.0;5650.08888889;12.7
taxi;5.0;6250.68888889;14.05
particular;20.0;6317.42222222;14.2
particular;21.0;6495.37777778;14.6
motociclista;1.0;6784.55555556;15.25
particular;22.0;6851.28888889;15.4
taxi;6.0;6962.51111111;15.65
particular;23.0;7051.48888889;15.85
motociclista;2.0;7518.62222222;16.9
motociclista;3.0;7696.57777778;17.3
taxi;7.0;8030.24444444;18.05
bus;3.0;8475.13333333;19.05
particular;24.0;8519.62222222;19.15
taxi;8.0;8586.35555556;19.3
particular;25.0;8697.57777778;19.55
motociclista;4.0;8831.04444444;19.85
motociclista;5.0;9097.97777778;20.45
peaton;2.0;9186.95555556;20.65
taxi;9.0;9209.2;20.7
motociclista;6.0;9275.93333333;20.85
motociclista;7.0;9431.64444444;21.2
particular;26.0;9765.31111111;21.95
taxi;10.0;9987.75555556;22.45
particular;27.0;10076.7333333;22.65
taxi;11.0;10299.1777778;23.15
motociclista;8.0;10655.0888889;23.95
particular;28.0;10810.8;24.3
particular;29.0;10922.0222222;24.55
particular;30.0;11055.4888889;24.85
motociclista;9.0;11411.4;25.65
particular;31.0;11678.3333333;26.25
particular;32.0;12034.2444444;27.05
taxi;12.0;12100.9777778;27.2
peaton;3.0;12323.4222222;27.7
camion;1.0;12523.6222222;28.15
particular;33.0;12879.5333333;28.95
particular;34.0;13079.7333333;29.4
particular;35.0;13502.3777778;30.35
motociclista;10.0;13702.5777778;30.8
particular;36.0;13991.7555556;31.45
motociclista;11.0;14347.6666667;32.25
particular;37.0;14481.1333333;32.55
motociclista;12.0;14703.5777778;33.05
minivan;2.0;14970.5111111;33.65
particular;38.0;15015.0;33.75
particular;39.0;15103.9777778;33.95
particular;40.0;15571.1111111;35.0
taxi;13.0;16082.7333333;36.15
camion;2.0;16905.7777778;38.0
camion;3.0;17150.4666667;38.55
particular;41.0;17995.7555556;40.45
peaton;4.0;18151.4666667;40.8
particular;42.0;18307.1777778;41.15
particular;43.0;18841.0444444;42.35
particular;44.0;18885.5333333;42.45
particular;45.0;19374.9111111;43.55
particular;46.0;19441.6444444;43.7
particular;47.0;19463.8888889;43.75
peaton;5.0;19552.8666667;43.95
taxi;14.0;19775.3111111;44.45
motociclista;13.0;20264.6888889;45.55
particular;48.0;20487.1333333;46.05
particular;49.0;21488.1333333;48.3
bus;4.0;21554.8666667;48.45
particular;50.0;22244.4444444;50.0
motociclista;14.0;22266.6888889;50.05
motociclista;15.0;22756.0666667;51.15
motociclista;16.0;23378.9111111;52.55
particular;51.0;23445.6444444;52.7
particular;52.0;23467.8888889;52.75
peaton;6.0;24024.0;54.0
taxi;15.0;24669.0888889;55.45
particular;53.0;24958.2666667;56.1
peaton;7.0;25047.2444444;56.3
particular;54.0;25269.6888889;56.8
peaton;8.0;25581.1111111;57.5
particular;55.0;26292.9333333;59.1
particular;56.0;26737.8222222;60.1
particular;57.0;27516.3777778;61.85
particular;58.0;27694.3333333;62.25
particular;59.0;28183.7111111;63.35
taxi;16.0;28539.6222222;64.15
peaton;9.0;28628.6;64.35
taxi;17.0;29518.3777778;66.35
particular;60.0;29562.8666667;66.45
taxi;18.0;29696.3333333;66.75
peaton;10.0;30719.5777778;69.05
particular;61.0;30808.5555556;69.25
peaton;11.0;31542.6222222;70.9
particular;62.0;31609.3555556;71.05
particular;63.0;31765.0666667;71.4
peaton;12.0;32009.7555556;71.95
peaton;13.0;32076.4888889;72.1
particular;64.0;32098.7333333;72.15
peaton;14.0;32699.3333333;73.5
particular;65.0;32810.5555556;73.75
particular;66.0;33500.1333333;75.3
particular;67.0;33522.3777778;75.35
motociclista;17.0;33678.0888889;75.7
particular;68.0;34078.4888889;76.6
particular;69.0;34145.2222222;76.75
peaton;15.0;34234.2;76.95
particular;70.0;34812.5555556;78.25
particular;71.0;35346.4222222;79.45
particular;72.0;35546.6222222;79.9
motociclista;18.0;35591.1111111;80.0
particular;73.0;36458.6444444;81.95
motociclista;19.0;37081.4888889;83.35
particular;74.0;37526.3777778;84.35
motociclista;20.0;38193.7111111;85.85
taxi;19.0;38238.2;85.95
particular;75.0;38438.4;86.4
peaton;16.0;39016.7555556;87.7
motociclista;21.0;39461.6444444;88.7
taxi;20.0;39706.3333333;89.25
particular;76.0;40418.1555556;90.85
camion;4.0;40573.8666667;91.2
particular;77.0;40863.0444444;91.85
particular;78.0;41241.2;92.7
particular;79.0;41708.3333333;93.75
particular;80.0;42375.6666667;95.25
particular;81.0;42776.0666667;96.15
bus;5.0;43243.2;97.2
particular;82.0;43443.4;97.65
particular;83.0;44555.6222222;100.15
particular;84.0;45089.4888889;101.35
particular;85.0;45712.3333333;102.75
particular;86.0;46023.7555556;103.45
motociclista;22.0;46513.1333333;104.55
particular;87.0;47091.4888889;105.85
motociclista;23.0;48426.1555556;108.85
minivan;3.0;48782.0666667;109.65
particular;88.0;48782.0666667;109.65
motociclista;24.0;49137.9777778;110.45
particular;89.0;49226.9555556;110.65
bus;6.0;49538.3777778;111.35
peaton;17.0;49671.8444444;111.65
motociclista;25.0;49716.3333333;111.75
taxi;21.0;49938.7777778;112.25
particular;90.0;50072.2444444;112.55
motociclista;26.0;50116.7333333;112.65
particular;91.0;50161.2222222;112.75
taxi;22.0;50539.3777778;113.6
particular;92.0;50873.0444444;114.35
motociclista;27.0;50984.2666667;114.6
peaton;18.0;51051.0;114.75
camion;5.0;51317.9333333;115.35
particular;93.0;51317.9333333;115.35
peaton;19.0;51317.9333333;115.35
motociclista;28.0;51429.1555556;115.6
taxi;23.0;51562.6222222;115.9
motociclista;29.0;51696.0888889;116.2
particular;94.0;51740.5777778;116.3
particular;95.0;52074.2444444;117.05
