FECHA,Calle,Carrera,Descripcion,Origen,Destino,Periodo,Peaton,Particular,Taxi,Motociclista,Bus,Camion,Minivan,Ciclista,Tractomula,
30082018,100,11,cicloruta,Sur,Norte,08:14:57,0,0,0,0,0,0,0,22,0,
30082018,100,11,cicloruta,Sur,Norte,08:29:58,0,0,0,0,0,0,0,13,0,
30082018,100,11,cicloruta,Sur,Norte,08:44:57,0,0,0,0,0,0,0,11,0,
30082018,100,11,cicloruta,Sur,Norte,08:59:56,1,1,0,0,0,0,0,15,0,
30082018,100,11,cicloruta,Sur,Norte,09:14:55,1,0,0,0,0,0,0,11,0,
30082018,100,11,cicloruta,Sur,Norte,09:29:55,1,0,0,0,0,0,0,13,0,
30082018,100,11,cicloruta,Sur,Norte,09:44:56,0,1,0,0,0,0,0,16,0,
30082018,100,11,cicloruta,Sur,Norte,09:59:55,1,0,0,0,0,0,0,7,0,
30082018,100,11,cicloruta,Sur,Norte,10:14:54,0,1,0,0,0,0,0,24,0,
30082018,100,11,cicloruta,Sur,Norte,10:29:53,0,0,0,0,0,0,0,15,0,
30082018,100,11,cicloruta,Sur,Norte,10:44:54,1,0,0,4,0,0,0,22,0,
30082018,100,11,cicloruta,Sur,Norte,10:59:53,0,0,0,0,0,0,0,13,0,
30082018,100,11,cicloruta,Sur,Norte,11:14:52,0,0,0,0,0,0,0,20,0,
30082018,100,11,cicloruta,Sur,Norte,11:29:52,0,0,0,0,0,0,0,20,0,
30082018,100,11,cicloruta,Sur,Norte,11:44:51,0,0,0,0,0,0,0,26,0,
30082018,100,11,cicloruta,Sur,Norte,11:59:52,0,0,0,0,0,0,0,0,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,06:00:00,9,124,21,17,1,0,8,32,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,06:15:02,6,145,24,26,1,2,13,72,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,06:30:01,2,104,24,9,1,0,2,27,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,06:45:00,3,96,14,2,0,0,1,7,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,06:59:59,4,129,12,12,0,0,0,14,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,07:15:00,15,205,26,63,0,2,1,27,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,07:29:59,14,195,38,85,0,3,2,82,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,07:44:59,11,191,39,68,0,5,4,162,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,07:59:58,6,212,40,78,0,2,5,145,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,08:14:57,13,163,40,64,1,2,1,131,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,08:29:58,13,194,48,65,0,3,7,91,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,08:44:57,13,193,41,50,2,1,1,92,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,08:59:56,9,175,32,53,0,6,4,77,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,09:14:55,8,184,31,43,0,4,1,73,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,09:29:55,10,179,28,48,0,1,4,54,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,09:44:56,1,187,37,43,1,2,6,52,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,09:59:55,9,187,50,39,0,4,6,39,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,10:14:54,6,168,42,41,0,3,2,34,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,10:29:53,10,178,39,43,1,5,7,33,1,
30082018,100,11,cicloruta+calzada,Norte,Sur,10:44:54,7,151,34,33,3,2,5,35,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,10:59:53,4,152,33,45,0,4,7,26,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,11:14:52,3,145,43,41,1,5,8,29,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,11:29:52,9,146,41,36,1,7,3,23,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,11:44:51,9,172,26,44,0,4,6,25,0,
30082018,100,11,cicloruta+calzada,Norte,Sur,11:59:52,0,0,0,0,0,0,0,0,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,06:00:00,7,69,9,22,0,2,5,23,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,06:15:02,4,76,13,32,3,2,2,15,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,06:30:01,0,35,4,8,1,1,2,7,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,06:45:00,9,28,0,2,0,0,0,0,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,06:59:59,9,72,0,48,0,1,0,1,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,07:15:00,14,130,2,64,1,0,1,12,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,07:29:59,16,128,15,68,6,4,5,19,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,07:44:59,9,109,21,72,2,0,3,28,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,07:59:58,1,121,40,61,7,1,6,15,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,08:14:57,3,119,41,42,0,0,7,25,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,08:29:58,5,136,25,48,0,2,7,16,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,08:44:57,3,133,24,34,2,2,7,13,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,08:59:56,3,149,38,42,0,2,7,16,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,09:14:55,8,128,38,41,1,3,2,16,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,09:29:55,12,137,30,39,0,0,12,18,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,09:44:56,3,135,31,26,0,4,2,22,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,09:59:55,8,170,38,36,0,3,3,11,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,10:14:54,6,96,23,33,1,0,0,25,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,10:29:53,2,160,30,39,0,0,4,21,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,10:44:54,5,118,19,39,0,4,6,22,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,10:59:53,5,158,24,41,0,5,6,20,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,11:14:52,4,145,24,32,0,2,7,22,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,11:29:52,8,139,25,41,0,4,5,27,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,11:44:51,6,151,23,30,1,1,6,30,0,
30082018,100,11,cicloruta+calzada,Sur,Norte,11:59:52,0,0,0,0,0,1,0,0,0,
