etiqueta;acumulado;frame;tiempo;
particular;1.0;11055.4999333;24.85
particular;2.0;12323.4345333;27.7
camion;1.0;95184.0728667;213.95
peaton;1.0;490579.467867;1102.7
particular;3.0;511667.222267;1150.1


Conteo definitivo;ambos sentidos
etiqueta;conteo;tiempo;
peaton;1.0;1350.05
particular;3.0;1350.05
taxi;0.0;1350.05
motociclista;0.0;1350.05
bus;0.0;1350.05
camion;1.0;1350.05
minivan;0.0;1350.05
ciclista;0.0;1350.05
tractomula;0.0;1350.05


Conteo definitivo;direccion positiva
etiqueta;conteo;tiempo;
peaton;0.0;1350.05
particular;0.0;1350.05
taxi;0.0;1350.05
motociclista;0.0;1350.05
bus;0.0;1350.05
camion;0.0;1350.05
minivan;0.0;1350.05
ciclista;0.0;1350.05
tractomula;0.0;1350.05


Conteo definitivo;direccion negativa
etiqueta;conteo;tiempo;
peaton;1.0;1350.05
particular;3.0;1350.05
taxi;0.0;1350.05
motociclista;0.0;1350.05
bus;0.0;1350.05
camion;1.0;1350.05
minivan;0.0;1350.05
ciclista;0.0;1350.05
tractomula;0.0;1350.05
Fin de archivo;
AYUDA;manual  ; en ;https://docs.google.com/document/d/1Y2eYLjje2taNnJwVAONLIpsGVm4aj8_jssrNITejFd0/edit?usp=sharing
